Boel	Fritidsplats1	0.928168	0.003723	0.003368	3609.310547
Boel	Fritidsplats3	0.855019	0.003723	0.003368	7266.766602
Boel	SmartHouse8	0.979033	0.026235	0.002855	2217.320801
Boel	ArbetsplatsBoelErik	0.991405	0.001632	0.008363	93.214272
Boel	BoelsHus	0.953803	0.002143	0.003333	2250.331787
Boel	Matplats1	0.917023	0.027244	0.002810	5370.546875
Boel	Fritidsplats2	0.892812	0.004478	0.003981	5384.259766
Boel	Fritidsplats1	0.928252	0.003806	0.003368	3609.310547
Boel	Fritidsplats3	0.855102	0.003806	0.003368	7266.766602
Boel	SmartHouse8	0.980088	0.027244	0.002810	2217.320801
Boel	ArbetsplatsBoelErik	0.991092	0.001606	0.008649	93.214272
Boel	BoelsHus	0.953670	0.002143	0.003467	2250.331787
Boel	Matplats1	0.918157	0.028333	0.002765	5370.546875
Boel	Fritidsplats2	0.892914	0.004580	0.003981	5384.259766
Boel	Fritidsplats1	0.928339	0.003893	0.003368	3609.310547
Boel	Fritidsplats3	0.855190	0.003893	0.003368	7266.766602
Boel	SmartHouse8	0.981222	0.028333	0.002765	2217.320801
Boel	ArbetsplatsBoelErik	0.990759	0.001580	0.008957	93.214272
Boel	BoelsHus	0.953526	0.002143	0.003611	2250.331787
Boel	Matplats1	0.919381	0.029514	0.002722	5370.546875
Boel	Fritidsplats2	0.893022	0.004687	0.003981	5384.259766
Boel	Fritidsplats1	0.928430	0.003984	0.003368	3609.310547
Boel	Fritidsplats3	0.855281	0.003984	0.003368	7266.766602
Boel	SmartHouse8	0.982445	0.029514	0.002722	2217.320801
Boel	ArbetsplatsBoelErik	0.990403	0.001556	0.009288	93.214272
Boel	BoelsHus	0.953369	0.002143	0.003768	2250.331787
Boel	Matplats1	0.920706	0.030797	0.002681	5370.546875
Boel	Fritidsplats2	0.893134	0.004800	0.003981	5384.259766
Boel	Fritidsplats1	0.928525	0.004080	0.003368	3609.310547
Boel	Fritidsplats3	0.855376	0.004080	0.003368	7266.766602
Boel	SmartHouse8	0.983770	0.030797	0.002681	2217.320801
Boel	ArbetsplatsBoelErik	0.990021	0.001532	0.009646	93.214272
Boel	BoelsHus	0.953256	0.002143	0.003881	2250.331787
Boel	Matplats1	0.921652	0.031717	0.002653	5370.546875
Boel	Fritidsplats2	0.893212	0.004878	0.003981	5384.259766
Boel	Fritidsplats1	0.928592	0.004146	0.003368	3609.310547
Boel	Fritidsplats3	0.855443	0.004146	0.003368	7266.766602
Boel	SmartHouse8	0.984717	0.031717	0.002653	2217.320801
Boel	ArbetsplatsBoelErik	0.989750	0.001516	0.009902	93.214272
Boel	BoelsHus	0.953074	0.002143	0.004063	2250.331787
Boel	Matplats1	0.923179	0.033203	0.002614	5370.546875
Boel	Fritidsplats2	0.893334	0.005000	0.003981	5384.259766
Boel	Fritidsplats1	0.928695	0.004250	0.003368	3609.310547
Boel	Fritidsplats3	0.855546	0.004250	0.003368	7266.766602
Boel	SmartHouse8	0.986243	0.033203	0.002614	2217.320801
Boel	ArbetsplatsBoelErik	0.989317	0.001494	0.010312	93.214272
Boel	BoelsHus	0.952874	0.002143	0.004262	2250.331787
Boel	Matplats1	0.924850	0.034836	0.002575	5370.546875
Boel	Fritidsplats2	0.893462	0.005128	0.003981	5384.259766
Boel	Fritidsplats1	0.928804	0.004359	0.003368	3609.310547
Boel	Fritidsplats3	0.855655	0.004359	0.003368	7266.766602
Boel	SmartHouse8	0.987915	0.034836	0.002575	2217.320801
Boel	ArbetsplatsBoelErik	0.988846	0.001472	0.010761	93.214272
Boel	BoelsHus	0.952654	0.002143	0.004483	2250.331787
Boel	Matplats1	0.926689	0.036638	0.002538	5370.546875
Boel	Fritidsplats2	0.893597	0.005263	0.003981	5384.259766
Boel	Fritidsplats1	0.928919	0.004474	0.003368	3609.310547
Boel	Fritidsplats3	0.855770	0.004474	0.003368	7266.766602
Boel	SmartHouse8	0.989754	0.036638	0.002538	2217.320801
Boel	ArbetsplatsBoelErik	0.988334	0.001450	0.011252	93.214272
Boel	BoelsHus	0.917927	0.002143	0.003910	4015.325928
Boel	Matplats1	0.949495	0.031955	0.002582	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.027527	0.031955	0.002582	92.300339
Boel	ArbetsplatsBoelErik	0.946247	0.001475	0.010150	2253.879639
Boel	BoelsHus	0.918556	0.002143	0.003281	4015.325928
Boel	Matplats1	0.944286	0.026814	0.002650	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.022318	0.026814	0.002650	92.300339
Boel	ArbetsplatsBoelErik	0.947496	0.001514	0.008941	2253.879639
Boel	BoelsHus	0.919011	0.002143	0.002826	4015.325928
Boel	Matplats1	0.940497	0.023098	0.002722	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.018530	0.023098	0.002722	92.300339
Boel	ArbetsplatsBoelErik	0.948412	0.001556	0.008066	2253.879639
Boel	BoelsHus	0.919355	0.002143	0.002482	4015.325928
Boel	Matplats1	0.937610	0.020286	0.002798	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.015642	0.020286	0.002798	92.300339
Boel	ArbetsplatsBoelErik	0.949117	0.001599	0.007405	2253.879639
Boel	BoelsHus	0.919624	0.002143	0.002213	4015.325928
Boel	Matplats1	0.935328	0.018085	0.002879	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.013360	0.018085	0.002879	92.300339
Boel	ArbetsplatsBoelErik	0.949681	0.001645	0.006887	2253.879639
Boel	BoelsHus	0.919841	0.002143	0.001996	4015.325928
Boel	Matplats1	0.933472	0.016315	0.002964	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.011505	0.016315	0.002964	92.300339
Boel	ArbetsplatsBoelErik	0.950146	0.001694	0.006470	2253.879639
Boel	BoelsHus	0.919963	0.002143	0.001874	4015.325928
Boel	Matplats1	0.932413	0.015315	0.003024	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.010445	0.015315	0.003024	92.300339
Boel	ArbetsplatsBoelErik	0.950415	0.001728	0.006235	2253.879639
Boel	BoelsHus	0.920121	0.002143	0.001716	4015.325928
Boel	Matplats1	0.931030	0.014026	0.003118	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.009062	0.014026	0.003118	92.300339
Boel	ArbetsplatsBoelErik	0.950773	0.001782	0.005932	2253.879639
Boel	BoelsHus	0.920254	0.002143	0.001583	4015.325928
Boel	Matplats1	0.929841	0.012938	0.003219	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.007873	0.012938	0.003219	92.300339
Boel	ArbetsplatsBoelErik	0.951086	0.001839	0.005676	2253.879639
Boel	BoelsHus	0.920368	0.002143	0.001469	4015.325928
Boel	Matplats1	0.928802	0.012006	0.003326	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.006834	0.012006	0.003326	92.300339
Boel	ArbetsplatsBoelErik	0.951367	0.001900	0.005456	2253.879639
Boel	BoelsHus	0.920467	0.002143	0.001370	4015.325928
Boel	Matplats1	0.927880	0.011199	0.003440	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.005913	0.011199	0.003440	92.300339
Boel	ArbetsplatsBoelErik	0.951622	0.001966	0.005267	2253.879639
Boel	BoelsHus	0.920553	0.002143	0.001284	4015.325928
Boel	Matplats1	0.927053	0.010494	0.003563	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.005085	0.010494	0.003563	92.300339
Boel	ArbetsplatsBoelErik	0.951858	0.002036	0.005101	2253.879639
Boel	BoelsHus	0.920629	0.002143	0.001208	4015.325928
Boel	Matplats1	0.926300	0.009872	0.003694	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.004332	0.009872	0.003694	92.300339
Boel	ArbetsplatsBoelErik	0.952079	0.002111	0.004954	2253.879639
Boel	BoelsHus	0.920696	0.002143	0.001140	4015.325928
Boel	Matplats1	0.925606	0.009320	0.003836	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.003638	0.009320	0.003836	92.300339
Boel	ArbetsplatsBoelErik	0.952290	0.002192	0.004824	2253.879639
Boel	BoelsHus	0.920757	0.002143	0.001080	4015.325928
Boel	Matplats1	0.924959	0.008827	0.003989	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.002991	0.008827	0.003989	92.300339
Boel	ArbetsplatsBoelErik	0.952494	0.002280	0.004708	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.924467	0.008500	0.004155	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.002499	0.008500	0.004155	92.300339
Boel	ArbetsplatsBoelErik	0.952665	0.002374	0.004632	2253.879639
Boel	BoelsHus	0.920814	0.002143	0.001023	4015.325928
Boel	Matplats1	0.924145	0.008358	0.004335	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.002177	0.008358	0.004335	92.300339
Boel	ArbetsplatsBoelErik	0.952801	0.002477	0.004598	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.924158	0.008500	0.004464	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.002190	0.008500	0.004464	92.300339
Boel	ArbetsplatsBoelErik	0.952842	0.002551	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.923949	0.008500	0.004673	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.001981	0.008500	0.004673	92.300339
Boel	ArbetsplatsBoelErik	0.952961	0.002670	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.923720	0.008500	0.004902	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.001752	0.008500	0.004902	92.300339
Boel	ArbetsplatsBoelErik	0.953092	0.002801	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.923467	0.008500	0.005154	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.001500	0.008500	0.005154	92.300339
Boel	ArbetsplatsBoelErik	0.953236	0.002945	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.923187	0.008500	0.005434	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.001220	0.008500	0.005434	92.300339
Boel	ArbetsplatsBoelErik	0.953396	0.003105	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.922875	0.008500	0.005747	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.000907	0.008500	0.005747	92.300339
Boel	ArbetsplatsBoelErik	0.953575	0.003284	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.922525	0.008500	0.006097	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.000557	0.008500	0.006097	92.300339
Boel	ArbetsplatsBoelErik	0.953775	0.003484	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.922129	0.008500	0.006493	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	1.000161	0.008500	0.006493	92.300339
Boel	ArbetsplatsBoelErik	0.954001	0.003710	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.921678	0.008500	0.006944	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.999710	0.008500	0.006944	92.300339
Boel	ArbetsplatsBoelErik	0.954259	0.003968	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.921341	0.008500	0.007281	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.999373	0.008500	0.007281	92.300339
Boel	ArbetsplatsBoelErik	0.954451	0.004161	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.920769	0.008500	0.007853	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.998801	0.008500	0.007853	92.300339
Boel	ArbetsplatsBoelErik	0.954778	0.004487	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.920100	0.008500	0.008522	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.998132	0.008500	0.008522	92.300339
Boel	ArbetsplatsBoelErik	0.955161	0.004870	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.919306	0.008500	0.009316	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.997338	0.008500	0.009316	92.300339
Boel	ArbetsplatsBoelErik	0.955614	0.005323	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.918349	0.008500	0.010273	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.996381	0.008500	0.010273	92.300339
Boel	ArbetsplatsBoelErik	0.956161	0.005870	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.917173	0.008500	0.011449	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.995205	0.008500	0.011449	92.300339
Boel	ArbetsplatsBoelErik	0.956833	0.006542	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.915693	0.008500	0.012929	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.993725	0.008500	0.012929	92.300339
Boel	ArbetsplatsBoelErik	0.957679	0.007388	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.913773	0.008500	0.014849	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.991805	0.008500	0.014849	92.300339
Boel	ArbetsplatsBoelErik	0.958776	0.008485	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.911183	0.008500	0.017438	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.989216	0.008500	0.017438	92.300339
Boel	ArbetsplatsBoelErik	0.960256	0.009965	0.004632	2253.879639
Boel	BoelsHus	0.920814	0.002143	0.001023	4015.325928
Boel	Matplats1	0.907358	0.008358	0.021121	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.985390	0.008358	0.021121	92.300339
Boel	ArbetsplatsBoelErik	0.962394	0.012069	0.004598	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.904039	0.008500	0.024583	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.982071	0.008500	0.024583	92.300339
Boel	ArbetsplatsBoelErik	0.964338	0.014047	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.896026	0.008500	0.032596	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.974058	0.008500	0.032596	92.300339
Boel	ArbetsplatsBoelErik	0.968917	0.018626	0.004632	2253.879639
Boel	BoelsHus	0.920797	0.002143	0.001040	4015.325928
Boel	Matplats1	0.880262	0.008500	0.048359	3993.914551
Boel	Fritidsplats2	0.888029	0.005263	0.003981	5662.656250
Boel	Fritidsplats1	0.911452	0.004474	0.003368	4482.662109
Boel	Fritidsplats3	0.881234	0.004474	0.003368	5993.561035
Boel	SmartHouse8	0.958295	0.008500	0.048359	92.300339
Boel	ArbetsplatsBoelErik	0.977925	0.027634	0.004632	2253.879639
Boel	BoelsHus	0.955909	0.002143	0.001044	2259.520996
Boel	Matplats1	0.849401	0.008534	0.051948	5359.279297
Boel	Fritidsplats2	0.893667	0.005310	0.003981	5383.083496
Boel	Fritidsplats1	0.928919	0.004513	0.003368	3611.303223
Boel	Fritidsplats3	0.856013	0.004513	0.003368	7256.580078
Boel	SmartHouse8	0.912542	0.008534	0.051948	2202.208984
Boel	ArbetsplatsBoelErik	1.023068	0.029685	0.004663	97.678802
Boel	BoelsHus	0.955896	0.002143	0.001057	2259.520996
Boel	Matplats1	0.861395	0.008638	0.040057	5359.279297
Boel	Fritidsplats2	0.893812	0.005454	0.003981	5383.083496
Boel	Fritidsplats1	0.929042	0.004636	0.003368	3611.303223
Boel	Fritidsplats3	0.856136	0.004636	0.003368	7256.580078
Boel	SmartHouse8	0.924537	0.008638	0.040057	2202.208984
Boel	ArbetsplatsBoelErik	1.016176	0.022890	0.004760	97.678802
Boel	BoelsHus	0.955883	0.002143	0.001070	2259.520996
Boel	Matplats1	0.868963	0.008745	0.032596	5359.279297
Boel	Fritidsplats2	0.893965	0.005607	0.003981	5383.083496
Boel	Fritidsplats1	0.929172	0.004766	0.003368	3611.303223
Boel	Fritidsplats3	0.856266	0.004766	0.003368	7256.580078
Boel	SmartHouse8	0.932105	0.008745	0.032596	2202.208984
Boel	ArbetsplatsBoelErik	1.011811	0.018626	0.004861	97.678802
Boel	BoelsHus	0.955870	0.002143	0.001083	2259.520996
Boel	Matplats1	0.874191	0.008854	0.027478	5359.279297
Boel	Fritidsplats2	0.894127	0.005769	0.003981	5383.083496
Boel	Fritidsplats1	0.929309	0.004904	0.003368	3611.303223
Boel	Fritidsplats3	0.856404	0.004904	0.003368	7256.580078
Boel	SmartHouse8	0.937332	0.008854	0.027478	2202.208984
Boel	ArbetsplatsBoelErik	1.008780	0.015702	0.004968	97.678802
Boel	BoelsHus	0.955856	0.002143	0.001097	2259.520996
Boel	Matplats1	0.878032	0.008966	0.023749	5359.279297
Boel	Fritidsplats2	0.894298	0.005940	0.003981	5383.083496
Boel	Fritidsplats1	0.929455	0.005049	0.003368	3611.303223
Boel	Fritidsplats3	0.856550	0.005049	0.003368	7256.580078
Boel	SmartHouse8	0.941173	0.008966	0.023749	2202.208984
Boel	ArbetsplatsBoelErik	1.006537	0.013571	0.005080	97.678802
Boel	BoelsHus	0.955842	0.002143	0.001111	2259.520996
Boel	Matplats1	0.880984	0.009081	0.020911	5359.279297
Boel	Fritidsplats2	0.894480	0.006122	0.003981	5383.083496
Boel	Fritidsplats1	0.929610	0.005204	0.003368	3611.303223
Boel	Fritidsplats3	0.856704	0.005204	0.003368	7256.580078
Boel	SmartHouse8	0.944126	0.009081	0.020911	2202.208984
Boel	ArbetsplatsBoelErik	1.004798	0.011949	0.005198	97.678802
